File Name,Class,Subclass,Spectral Centroid Mean,Spectral Bandwidth RMS,Standard Deviation,Skewness,Kurtosis,Shannon Entropy,Renyi Entropy,Rate of Attack,Rate of Decay,Threshold Crossings,Silence Ratio,Mean,Max Over Mean,Min Over Mean,Energy Measurements,Parent
20171116a-11_221717_seg19.wav,Target,Tug,754.8637215609244,2281.2848933525097,0.06776551,-0.2690480197641796,0.0536985341920024,5.211688187881935,-8.112063573822796,386.1666666666667,0.0012779409,0,0.0,0.25741547,1.6395988,0.23663335,0.0708549041748046,20171116a-11_221717
20171116a-11_221717_seg20.wav,Target,Tug,744.3804940721145,2261.7288651443014,0.08138791,-0.0089618682129857,-0.1211295112340931,5.170049809105203,-7.615551434338165,370.3243243243243,0.0013060396,0,0.0,0.27285376,1.8866168,0.16743334,0.0810731760660807,20171116a-11_221717
20171116a-11_221717_seg21.wav,Target,Tug,867.4014705273786,2357.714939626096,0.14037995,-0.5368102637694725,0.2941237603621389,5.182131830497586,-6.761383813005963,374.2162162162162,0.0013749164,234,0.065453125,0.27754998,2.1078076,-0.5265671,0.0967405395507812,20171116a-11_221717
20171116a-11_221717_seg22.wav,Target,Tug,901.8628340694742,2448.776499237693,0.116231434,0.224373196073728,0.7613587988592565,5.031532736003984,-6.8519809799571325,388.7236842105263,0.0014657357,86,0.0162421875,0.26199523,2.4626503,-0.3662176,0.0821512603759765,20171116a-11_221717
20171116a-11_221717_seg23.wav,Target,Tug,948.5394189541668,2454.9559809990524,0.12108734,-0.2191519888284717,0.0039295805519246,5.215499682079027,-6.9447799586399,367.7051282051282,0.0014369079,438,0.0324322916666666,0.26037598,2.1882324,-0.29360056,0.0824578297932942,20171116a-11_221717
20171116a-11_221717_seg24.wav,Target,Tug,818.4821293056382,2374.300824200734,0.07913185,0.1253772060960238,-0.6752608053251103,5.3171755205634295,-7.811724585592563,369.8684210526316,0.0014754205,0,0.0,0.26937357,1.6736467,0.2645343,0.0788239491780598,20171116a-11_221717
20171116a-11_221717_seg25.wav,Target,Tug,901.9413607012896,2418.668846724906,0.10954364,-0.0184573253394483,-0.449802273755397,5.225643268850506,-7.143238334451331,368.63013698630135,0.001505997,226,0.0029270833333333,0.266799,2.0684087,-0.06737227,0.0831815388997395,20171116a-11_221717
20171116a-11_221717_seg26.wav,Target,Tug,972.190880108654,2512.017042015291,0.12258088,0.1425184082199823,-0.553200426037189,5.293516672800264,-6.903188926427229,372.34177215189874,0.0016419797,6,3.6458333333333336e-05,0.27062753,2.2397578,0.004736171,0.0882653401692708,20171116a-11_221717
20171116a-11_221717_seg27.wav,Target,Tug,1015.3392236155942,2552.5286002718403,0.14127484,-0.2196801963017525,1.356878390693525,4.938370823751014,-6.593431514592807,377.7971014492754,0.00172434,312,0.0391744791666666,0.26956353,2.4612088,-0.95289767,0.0926230875651041,20171116a-11_221717
20171116a-11_221717_seg28.wav,Target,Tug,984.1013335209432,2579.809534300213,0.09569041,1.0499617886920227,2.21837575514441,4.983443277957498,-7.283572070401136,391.93055555555554,0.0017134303,0,0.0,0.25279748,2.6117656,0.21488066,0.0730632120768229,20171116a-11_221717
20171116a-11_221717_seg29.wav,Target,Tug,913.4621781686094,2477.430437396596,0.093837105,-0.2147745427034562,-0.4555026007690674,5.165114787561779,-7.339401496934776,388.53333333333336,0.0017208614,92,0.0011640625,0.28337365,1.80904,-0.057831556,0.0891060180664062,20171116a-11_221717
20171116a-11_221717_seg30.wav,Target,Tug,1006.2982269167122,2583.7532323598584,0.08700738,-0.5406945037896849,0.8407837834867253,5.068270246389592,-7.539087743087626,394.67105263157896,0.0018348896,240,0.0114817708333333,0.26888,1.8166629,-0.15356398,0.079866719563802,20171116a-11_221717
20171116a-11_221717_seg31.wav,Target,Tug,1072.8404314518152,2718.5106581669343,0.07787774,-0.0910780391985612,0.0688244022310491,5.1287486674082094,-7.677765947024161,394.6164383561644,0.002117119,0,0.0,0.26809165,1.8792629,0.13591616,0.0779380798339843,20171116a-11_221717
20171116a-11_221717_seg32.wav,Target,Tug,1183.330164159048,2852.119392709576,0.10165432,-0.2758284040851582,-0.8389166684371987,5.332683283509459,-7.361785209255703,388.28767123287673,0.002279119,0,0.0,0.26900247,1.8218486,0.078505464,0.0826959279378255,20171116a-11_221717
20171116a-11_221717_seg33.wav,Target,Tug,1138.454802078628,2825.5983561765715,0.08770761,0.0919254303516099,-0.6309339909781393,5.255881330482534,-7.481373293546817,390.1594202898551,0.002369385,0,0.0,0.28021815,1.7900962,0.14223188,0.086214864095052,20171116a-11_221717
20171116a-11_221717_seg34.wav,Target,Tug,1318.6052122882306,2929.618831527944,0.10711777,-0.2675311275577071,-0.0147962884779988,5.219529014340642,-7.17979839678605,382.1688311688312,0.002473061,494,0.0060572916666666,0.26362354,2.0547748,-0.10279662,0.0809715983072916,20171116a-11_221717
20171116a-11_221717_seg35.wav,Target,Tug,1343.3341923886344,2952.68139985107,0.11749154,0.3556089787110503,-0.3832894956135706,5.256688697882496,-6.966144204072062,374.7432432432432,0.002599343,160,0.0017291666666666,0.26522535,2.217836,-0.07306489,0.0841487426757812,20171116a-11_221717
20171116a-11_221717_seg36.wav,Target,Tug,1242.8783956451764,2875.576941651981,0.08540742,-0.1417457242721459,-0.9819159126548525,5.309516965153652,-7.598936357807744,383.958904109589,0.0025107695,0,0.0,0.26425675,1.733539,0.16664425,0.0771260579427083,20171116a-11_221717
20171116a-11_221717_seg37.wav,Target,Tug,1227.8270041358428,2861.2126620876534,0.081320934,-0.3110856208453004,-0.426622220865573,5.2023680283715255,-7.569539463560383,369.5,0.0026061065,0,0.0,0.2758613,1.7278758,0.07179662,0.0827125803629557,20171116a-11_221717
20171116a-11_221717_seg38.wav,Target,Tug,1328.848353481054,2990.73517780386,0.07222863,0.2344387235491604,-0.7752877205062925,5.253967212897329,-7.875796460273362,360.961038961039,0.0028130745,0,0.0,0.2614756,1.7335368,0.29470012,0.0735865020751953,20171116a-11_221717
20171116a-11_221717_seg39.wav,Target,Tug,1442.435649588005,3125.1321118318383,0.07295627,-0.3841302743434322,-0.1827837194179467,5.085609924946543,-7.712808016347461,376.0,0.0032889077,0,0.0,0.2738089,1.7371495,0.05829136,0.080293955485026,20171116a-11_221717
20171116a-11_221717_seg40.wav,Target,Tug,1564.9018649397908,3189.085362977347,0.091412336,-0.3539226403193153,0.06937820131877,5.105876766827389,-7.430093867762091,376.1168831168831,0.0035555097,170,0.0010625,0.274216,1.8767995,-0.1088419,0.0835506032307942,20171116a-11_221717
20171116a-11_221717_seg41.wav,Target,Tug,1462.6946236974377,3128.5743827680053,0.07674002,0.4898880205615714,0.3666299604085203,5.075873632202438,-7.607879672899352,383.25,0.0033506781,0,0.0,0.27140978,2.043502,0.24534619,0.0795522918701171,20171116a-11_221717
20171116a-11_221717_seg42.wav,Target,Tug,1517.0494672163686,3150.0946645591625,0.068468526,0.4288103847893618,-0.0180432652574245,5.07874505990976,-7.8191093330235315,375.12820512820514,0.0033708245,0,0.0,0.25537962,1.975675,0.2681555,0.0699067128499349,20171116a-11_221717
20171116a-11_221717_seg43.wav,Target,Tug,1409.714870932512,2993.1533224214136,0.08359402,0.9025962998637448,1.4196807721674416,4.979437909468089,-7.472110299392143,370.44444444444446,0.0031574566,0,0.0,0.2669449,2.296036,0.2481923,0.0782475128173828,20171116a-11_221717
20171116a-11_221717_seg44.wav,Target,Tug,1326.6458292811162,2904.779452139067,0.053261742,-0.2097405093958665,0.1624429296531313,4.985218086758394,-8.194750755887615,384.53246753246754,0.0031551612,0,0.0,0.27883953,1.641127,0.2777713,0.0805882924397786,20171116a-11_221717
20171116a-11_221717_seg45.wav,Target,Tug,1287.443989123061,2832.995450572827,0.04250135,0.1327592963241619,-0.453903468119059,5.06254441444509,-8.677374865315183,385.6842105263158,0.0030600557,0,0.0,0.2769241,1.5385295,0.5214757,0.0784933013916015,20171116a-11_221717
20171116a-11_221717_seg46.wav,Target,Tug,1245.1460617680211,2772.4385984521577,0.0825229,0.659885591962971,1.3284792034288513,4.94733774721584,-7.436963564652702,362.9857142857143,0.0026806472,0,0.0,0.26659352,2.282349,0.17376898,0.0778821309407552,20171116a-11_221717
20171116a-11_221717_seg47.wav,Target,Tug,1253.050457155534,2732.4572862647888,0.09368492,-0.9884779066863076,1.285563721879308,4.896382227711836,-7.512953527523328,354.6891891891892,0.0024867302,586,0.01640625,0.26733422,1.9950895,-0.27545637,0.0802444254557291,20171116a-11_221717
20171116a-11_221717_seg48.wav,Target,Tug,1251.4589657190393,2757.271061780931,0.08357236,-0.2471950125742783,-0.3696235603268394,5.1655900179808745,-7.479080203217274,396.1025641025641,0.0027442726,8,2.8645833333333333e-05,0.2754133,1.767031,0.0006648389,0.0828368479410807,20171116a-11_221717
20171116a-11_221717_seg49.wav,Target,Tug,1418.6320696460816,2854.3342983600955,0.124265365,-0.5564796569558096,0.0359075487198778,5.163997402462418,-6.863220464094042,370.7317073170732,0.002718345,730,0.0550052083333333,0.25773433,2.0657306,-0.57557696,0.0818688659667968,20171116a-11_221717
20171116a-11_221717_seg50.wav,Target,Tug,1257.7737816595609,2787.876958396998,0.06838164,0.5341160074932243,-0.4142830917631328,5.091073661255997,-7.925233493965724,374.69444444444446,0.0028068472,0,0.0,0.2704633,1.879145,0.3532847,0.0778264058430989,20171116a-11_221717
20171116a-11_221717_seg51.wav,Target,Tug,1462.576786374565,2886.390386951957,0.12035312,-0.2554030267797995,-0.3492479859629065,5.195503958780057,-6.82576294474462,372.5479452054794,0.0030219243,654,0.0236901041666666,0.26752847,2.191214,-0.33331916,0.0860563557942708,20171116a-11_221717
20171116a-11_221717_seg52.wav,Target,Tug,1355.89802868542,2885.2727535114395,0.08293754,-0.0722937297470114,0.0888746751577631,5.086019863137027,-7.444134532751774,358.5844155844156,0.0030544498,2,1.0416666666666666e-05,0.2734275,1.9681524,0.016964907,0.0816412556966145,20171116a-11_221717
20171116a-11_221717_seg53.wav,Target,Tug,1446.1203603198735,3009.400998947404,0.072376035,0.107702188620477,-0.0378829743865081,5.060296701520504,-7.7410912846002145,363.2142857142857,0.0035135983,0,0.0,0.28,1.8627712,0.19127981,0.0836382904052734,20171116a-11_221717
20171116a-11_221717_seg54.wav,Target,Tug,1546.8963296083807,3065.2603304888507,0.085296296,1.2906463194809894,3.626867066406711,4.763080102677134,-7.347190701600407,369.7714285714285,0.0037189159,0,0.0,0.27127442,2.5572834,0.056698523,0.080865254720052,20171116a-11_221717
20171116a-11_221717_seg55.wav,Target,Tug,1617.9306129885867,3098.13521661762,0.10350469,-0.2605955983903348,-0.2866886312421095,5.122285275473854,-7.09563295853058,371.5,0.0037462702,332,0.0033151041666666,0.26728743,2.131193,-0.18313691,0.0821558024088541,20171116a-11_221717
20171116a-11_221717_seg56.wav,Target,Tug,1542.1259532794866,3037.787112992128,0.077354774,0.4140675327727406,-0.0844801510915309,5.05813267655445,-7.572852778025493,391.3466666666667,0.003656182,0,0.0,0.26024452,2.035838,0.11046365,0.073710952758789,20171116a-11_221717
20171116a-11_221717_seg57.wav,Target,Tug,1493.0687563716324,2971.1155955979784,0.08248062,-0.246594960355602,0.8010202382227081,4.963389903662165,-7.4474566393038995,376.974025974026,0.0036310728,60,0.0003463541666666,0.2753355,2.0414104,-0.06495094,0.0826126861572265,20171116a-11_221717
20171116a-11_221717_seg58.wav,Target,Tug,1517.36296465359,3022.574241776833,0.06612376,0.0667848504286402,-0.1804820409946379,5.02694538183945,-7.773307310591163,374.7671232876712,0.0039034907,0,0.0,0.2794892,1.8246833,0.18857208,0.082486587524414,20171116a-11_221717
20171116a-11_221717_seg59.wav,Target,Tug,1649.312706183374,3108.1299999505827,0.08091456,-0.7280530583797461,0.3980475379968138,5.082274497073709,-7.583967529945426,391.8630136986301,0.003951566,320,0.0027864583333333,0.2565861,1.8045119,-0.13059281,0.0723835957845052,20171116a-11_221717
20171116a-11_221717_seg60.wav,Target,Tug,1500.8032447326418,2999.435358502098,0.0679923,0.2038584865270158,-0.4627748126426452,5.04353605157938,-7.72827270163003,372.2328767123288,0.0038597162,0,0.0,0.27192578,1.8969831,0.21951719,0.0785665944417317,20171116a-11_221717
20171116a-11_221717_seg61.wav,Target,Tug,1578.4987314215189,3065.9102300043937,0.08311764,-0.2260419761664627,-0.6612806878423978,5.026341004504779,-7.327068585270586,367.2702702702703,0.0041378555,4,2.0833333333333333e-05,0.27517194,1.9909427,-0.039925322,0.0826281534830729,20171116a-11_221717
20171116a-11_221717_seg62.wav,Target,Tug,1611.7646181946575,3095.238249999886,0.06962408,0.318076285550054,0.4660071860232846,4.915595638016212,-7.643200930663346,380.6164383561644,0.004278056,0,0.0,0.26496333,2.0442696,0.050332177,0.0750530649820963,20171116a-11_221717
20171116a-11_221717_seg63.wav,Target,Tug,1629.861208393183,3104.7419959136164,0.059356365,-0.1225457943259813,-0.5360933390244744,5.039843177414516,-7.988165539480693,368.5466666666667,0.004551931,0,0.0,0.28165695,1.6858202,0.26296586,0.0828538208007812,20171116a-11_221717
20171116a-11_221717_seg64.wav,Target,Tug,1740.4803107715306,3216.315791696407,0.06046733,0.0144603878787556,-0.1792960475294296,4.982315540661448,-7.901421915119551,386.7714285714285,0.0048984853,0,0.0,0.26842213,1.7759902,0.14438945,0.0757067413330078,20171116a-11_221717
20171116a-11_221717_seg65.wav,Target,Tug,1731.5300489147098,3160.525660820805,0.07664199,0.1363124457227784,-0.6414333882293026,4.999541414395386,-7.440412615047693,382.8311688311688,0.004813131,2,2.6041666666666666e-06,0.2635375,2.0506978,0.021770354,0.0753259989420573,20171116a-11_221717
20171116a-11_221717_seg66.wav,Target,Tug,1870.1858521011384,3273.8802315742782,0.06771304,0.4015923222836506,-0.3099857547441647,5.007050608214849,-7.750446671866597,380.2025316455696,0.005565729,0,0.0,0.26808128,1.9538989,0.21936397,0.0764526214599609,20171116a-11_221717
20171116a-11_221717_seg67.wav,Target,Tug,1848.336852852873,3246.067974927003,0.0687282,0.1045114218507138,-0.0811510033669509,4.958354650600291,-7.633412834162943,382.887323943662,0.005627654,0,0.0,0.27603692,1.9715477,0.12691845,0.0809199727376302,20171116a-11_221717
20171116a-11_221717_seg68.wav,Target,Tug,1887.51448267883,3267.3577889779845,0.056195993,0.0202573655524548,0.1256775482285363,4.809182107540417,-7.895977939318345,378.2,0.0058625587,0,0.0,0.26709294,1.8913171,0.07895247,0.0744966278076171,20171116a-11_221717
20171116a-11_221717_seg69.wav,Target,Tug,1949.2987442990009,3298.407706489416,0.07014448,-0.1347993666501274,-0.0371839064241164,4.905739301714752,-7.537090077179151,390.6438356164384,0.0061838366,28,0.0001979166666666,0.26662832,1.9382212,-0.11777664,0.0760109100341796,20171116a-11_221717
20171116a-11_221717_seg70.wav,Target,Tug,1901.089027831145,3239.228540677405,0.08999792,-0.5583466274561173,0.3280821792671324,4.95057945571134,-7.1598162383861546,377.65822784810126,0.0061819497,392,0.0044453125,0.28156254,1.9999477,-0.3163802,0.0873770751953125,20171116a-11_221717
20171116a-11_221717_seg71.wav,Target,Tug,2096.860132931633,3308.0826082628905,0.12766786,-0.0555369512444193,1.4167221694865637,4.7744481198917805,-6.461186925636196,368.42105263157896,0.006651724,1090,0.0348177083333333,0.26214468,3.0239966,-1.0312042,0.0850189056396484,20171116a-11_221717
20171116a-11_221717_seg72.wav,Target,Tug,2057.5319666889686,3306.9803200194383,0.08775601,0.1721562935379227,-0.2635747659211178,4.931621177452017,-7.10645447396451,376.4875,0.006861918,58,0.0002421875,0.26611537,2.2293403,-0.27190155,0.0785185038248697,20171116a-11_221717
20171116a-11_221717_seg73.wav,Target,Tug,1929.825236831704,3277.079442274897,0.08667319,0.2116010888180028,-0.1043471515994243,4.928236835054163,-7.14222972175145,374.4788732394366,0.006478588,22,0.0002005208333333,0.28078237,2.1586456,-0.1909642,0.0863509826660156,20171116a-11_221717
20171116a-11_221717_seg74.wav,Target,Tug,2100.529809110937,3297.529306806334,0.1110279,-0.0843161313426593,-0.4223122551506306,4.95717529739489,-6.647999117807994,381.5873015873016,0.0072411606,822,0.0096432291666666,0.26492864,2.542511,-0.5496948,0.0825143788655599,20171116a-11_221717
20171116a-11_221717_seg75.wav,Target,Tug,2233.3598155333943,3387.2413673623973,0.098983645,-0.3929141365546588,0.3734883680376688,4.840777312049715,-6.82807661073863,358.375,0.008284609,816,0.0115859375,0.27430075,2.3513935,-0.62225425,0.0850386810302734,20171116a-11_221717
20171116a-11_221717_seg76.wav,Target,Tug,2161.133633417886,3330.8742405836992,0.09812418,0.03015104933856,0.1119299959315802,4.8813498373827535,-6.853575585203743,372.3235294117647,0.008035887,416,0.00465625,0.2703218,2.433307,-0.47663644,0.0827022247314453,20171116a-11_221717
20171116a-11_221717_seg77.wav,Target,Tug,2314.9508432052376,3416.64142407686,0.09921085,0.2149116359443234,0.2303600509026524,4.538881553073922,-6.491134905790008,377.04477611940297,0.009348707,282,0.0019557291666666,0.27787662,3.452763,-0.5659241,0.0870582071940104,20171116a-11_221717
20171116a-11_221717_seg78.wav,Target,Tug,2335.122518788395,3404.5070448519227,0.105824776,-0.12835208899235,0.327874666312804,4.773403755675092,-6.609701421330475,375.07042253521126,0.00935888,960,0.0131979166666666,0.26411515,2.87341,-0.6954743,0.0809556732177734,20171116a-11_221717
20171116a-11_221717_seg79.wav,Target,Tug,2413.825908570408,3472.5066270242123,0.08815445,-0.0143242892477788,-0.1038257559552291,4.790934136437609,-6.9580046517660685,372.4166666666667,0.010446676,152,0.0008932291666666,0.27552238,2.4732184,-0.33594298,0.0836837819417317,20171116a-11_221717
20171116a-11_221717_seg80.wav,Target,Tug,2352.309182789381,3422.3298417722704,0.09755875,-0.1167213153772742,-0.1274075174617777,4.875861730577711,-6.840331612780726,367.5675675675676,0.010123936,548,0.0043125,0.2714044,2.322402,-0.5723359,0.0831780548095703,20171116a-11_221717
20171116a-11_221717_seg81.wav,Target,Tug,2422.229549657241,3461.978079501176,0.09874342,0.0193813612032069,-0.0484418860596518,4.835423034883423,-6.779431183039271,372.1232876712329,0.011051913,452,0.0035078125,0.271442,2.5111833,-0.544487,0.0834310506184895,20171116a-11_221717
20171116a-11_221717_seg82.wav,Target,Tug,2502.2523097679864,3470.9666983190027,0.11440682,0.0368230202678417,-0.1363080043351443,4.751820221355376,-6.395893196318797,381.24285714285713,0.0118213985,1004,0.0084322916666666,0.27386594,2.7121568,-1.1006192,0.0880914713541666,20171116a-11_221717
20171116a-11_221717_seg83.wav,Target,Tug,2538.6751976614974,3489.758846695137,0.1158893,-0.1307383008443131,0.0283612368000909,4.795838908879329,-6.424684323184603,367.5733333333333,0.012147723,1468,0.0152395833333333,0.27216753,2.8293238,-0.8863712,0.0875054931640625,20171116a-11_221717
20171116a-11_221717_seg84.wav,Target,Tug,2571.914810825185,3474.640183199415,0.119791746,0.014057983803793,-0.0651049659653062,4.790245280838011,-6.346002872083001,377.1818181818182,0.012702657,1562,0.0139427083333333,0.269059,3.0922613,-0.81959724,0.0867428080240885,20171116a-11_221717
20171116a-11_221717_seg85.wav,Target,Tug,2686.6282457274647,3515.1504100952898,0.13487834,-0.1524975829406455,0.1696101462224577,4.763306728909253,-6.101072051709696,377.1159420289855,0.014038593,2568,0.0324192708333333,0.2689909,2.9397705,-1.5775512,0.0905482889811197,20171116a-11_221717
20171116a-11_221717_seg86.wav,Target,Tug,2687.186780223893,3528.854585737696,0.14661677,0.1025954185242482,-0.0619794197565637,4.89727453308501,-6.050087536959322,374.18666666666667,0.014311011,3026,0.0329947916666666,0.2721397,3.1813943,-1.0683519,0.0955565083821614,20171116a-11_221717
20171116a-11_221717_seg87.wav,Target,Tug,2658.1336552377725,3485.968869155948,0.13730514,-0.0663821656666167,0.026251013064984,4.689950066828283,-5.979081683837152,366.4558823529412,0.01437798,2772,0.0323255208333333,0.26807344,3.527116,-1.447594,0.090716074625651,20171116a-11_221717
20171116a-11_221717_seg88.wav,Target,Tug,2641.869851731221,3464.0106039723355,0.13175875,-0.0095726472001507,-0.0454217163138173,4.837312160894834,-6.20474087982319,378.5512820512821,0.014938272,2576,0.0240833333333333,0.2718406,3.001794,-1.0618935,0.0912576802571614,20171116a-11_221717
20171116a-11_221717_seg89.wav,Target,Tug,2526.072688425332,3366.2228824020426,0.14924648,-0.0542817920324416,0.1683387282065851,4.751988979616646,-5.88148809691539,361.1756756756757,0.014406745,2770,0.0360885416666666,0.2789422,3.3953738,-1.4862624,0.100083262125651,20171116a-11_221717
20171116a-11_221717_seg90.wav,Target,Tug,2420.489288005198,3264.303306988742,0.14426583,-0.0131810919192174,0.0914474888331202,4.730816411407694,-5.923276510798377,361.2857142857143,0.01332011,3110,0.0410026041666666,0.2607485,3.4937122,-1.6654559,0.0888024291992187,20171116a-11_221717
20171116a-11_221717_seg91.wav,Target,Tug,2353.755618439717,3231.04887470324,0.14376444,-0.033325760194235,0.0691275649665814,4.721787915899052,-5.920203770459936,372.81159420289856,0.013127075,2604,0.0334088541666666,0.27428555,3.2140274,-1.7176638,0.0959007568359375,20171116a-11_221717
20171116a-11_221717_seg92.wav,Target,Tug,2363.531956820809,3220.8029298568704,0.15094411,-0.1239184202962596,0.0542331587468494,4.808302585016536,-5.912370972623957,355.06944444444446,0.013058966,2870,0.0448151041666666,0.27146652,3.3923094,-1.3999346,0.0964781799316406,20171116a-11_221717
20171116a-11_221717_seg93.wav,Target,Tug,2280.4390052319945,3139.4293404964646,0.14947161,-0.0976090296251468,-0.1006181686545608,4.804651568257608,-5.916674670158723,384.5733333333333,0.012935722,2758,0.0397578125,0.2769061,2.9284768,-1.742296,0.0990187581380208,20171116a-11_221717
20171116a-11_221717_seg94.wav,Target,Tug,2340.96096776018,3164.2520894344666,0.15134743,-0.038283291258924,-0.0308413972700418,4.727179360944419,-5.816207418217778,367.375,0.013660871,2948,0.0389192708333333,0.2774854,3.4443235,-1.6602436,0.0999041951497395,20171116a-11_221717
20171116a-11_221717_seg95.wav,Target,Tug,2365.263611515172,3183.132391996567,0.15704733,-0.0286958383565824,-0.0577833075712841,4.871970807617673,-5.887913486449305,375.8860759493671,0.012969588,3540,0.0568177083333333,0.25924963,3.3502874,-1.554427,0.0918742574055989,20171116a-11_221717
20171116a-11_221717_seg96.wav,Target,Tug,2429.171374470852,3228.713500711024,0.15189977,0.0482402749919297,-0.0369005081539079,4.78952259808117,-5.872045168276805,371.3013698630137,0.013713987,3345,0.042546875,0.26826704,3.543227,-1.4355149,0.0950407206217447,20171116a-11_221717
20171116a-11_221717_seg97.wav,Target,Tug,2298.5324283712184,3194.8912601465454,0.15562958,-0.0382842788532981,0.252729162609083,4.682888268161987,-5.7389015671595285,367.4533333333333,0.012452393,2640,0.0409817708333333,0.28367275,3.5250812,-1.8339201,0.1046908264160156,20171116a-11_221717
20171116a-11_221717_seg98.wav,Target,Tug,2419.5082270213343,3264.686887692348,0.15623933,-0.1387421952801857,-0.1355669493090028,4.721167667725809,-5.743215136940985,379.36708860759495,0.01260389,3658,0.0598125,0.26023868,3.44204,-2.1973612,0.0921349182128906,20171116a-11_221717
20171116a-11_221717_seg99.wav,Target,Tug,2298.5100652726846,3226.0954029913546,0.14092557,-0.0458477052026215,-0.0966676502986105,4.880503095355289,-6.110862046833336,379.6197183098592,0.011761871,2428,0.0324270833333333,0.27315032,3.0624797,-1.0781412,0.0944711201985677,20171116a-11_221717
20171116a-11_221717_seg100.wav,Target,Tug,2193.2212689445746,3199.35976674786,0.13089892,0.0637218873085767,-0.0148227548722381,4.878352457613496,-6.260095240680406,366.64473684210526,0.010164219,1690,0.0216640625,0.27131456,3.0941117,-0.78635067,0.090746114095052,20171116a-11_221717
20171116a-11_221717_seg101.wav,Target,Tug,2069.638737022702,3125.129807874057,0.1263363,0.0103541995970114,0.0573108630504184,4.86510884005726,-6.326404110182043,367.53246753246754,0.009084558,1492,0.0219609375,0.26600778,2.8910544,-0.98043454,0.0867210083007812,20171116a-11_221717
20171116a-11_221717_seg102.wav,Target,Tug,2133.807333529553,3155.147114988521,0.113181464,-0.0680503863591071,0.2886225325890197,4.780516441604068,-6.473858710126917,363.2763157894737,0.009745707,856,0.0118567708333333,0.27634716,2.8110473,-0.817197,0.0891777954101562,20171116a-11_221717
20171116a-11_221717_seg103.wav,Target,Tug,2040.48660613299,3123.0783174456787,0.09831304,-0.1146007853142058,0.0531873013514934,4.76657748202095,-6.727211563938184,379.1756756756757,0.008894475,576,0.0062291666666666,0.27009356,2.496942,-0.77442604,0.0826159922281901,20171116a-11_221717
20171116a-11_221717_seg104.wav,Target,Tug,2006.4864574655244,3077.93660838794,0.10748348,0.0978907585302037,0.0397984218831624,4.781974033908897,-6.56465928549084,379.64,0.00842463,652,0.0071276041666666,0.26677492,2.9087083,-0.65811145,0.0827215728759765,20171116a-11_221717
20171116a-11_221717_seg105.wav,Target,Tug,1957.1231315857856,3052.2446676289187,0.11205539,0.183928801902267,0.0726831676160526,4.843632883308561,-6.546150871663109,364.987012987013,0.008153547,562,0.0059609375,0.27328122,2.889933,-0.51636654,0.087239034016927,20171116a-11_221717
20171116a-11_221717_seg106.wav,Target,Tug,1873.655446530696,3001.924448126624,0.093093984,0.1610002732655744,0.306093709669692,4.771037951762379,-6.859890934661759,400.4931506849315,0.007666004,208,0.0024661458333333,0.27177453,2.4802628,-0.5777324,0.0825278778076171,20171116a-11_221717
20171116a-11_221717_seg107.wav,Target,Tug,1821.291497951874,2944.5859731617597,0.13034137,-0.0789251051809444,0.085754528087703,4.924551538257187,-6.328776161208835,376.3043478260869,0.0070021767,896,0.0241484375,0.27427006,2.6360586,-0.99829966,0.0922129414876302,20171116a-11_221717
20171116a-11_221717_seg108.wav,Target,Tug,1709.4603770047534,2898.5666480211607,0.13318327,-0.0019764655491987,-0.2802663407305528,5.035263028966102,-6.370391312946071,377.68831168831167,0.0058200005,1152,0.0240104166666666,0.26750264,2.6431956,-0.7702903,0.0892954406738281,20171116a-11_221717
20171116a-11_221717_seg109.wav,Target,Tug,1642.1235888738472,2861.404508277482,0.10598468,0.7737988318214816,0.9868314039704686,4.793664627904102,-6.748294453507688,383.2535211267606,0.005720078,116,0.0010703125,0.26999575,2.8992155,-0.36802518,0.0841304423014323,20171116a-11_221717
20171116a-11_221717_seg110.wav,Target,Tug,1506.8808547221774,2790.0993932473275,0.092964455,0.2949155003110921,-0.0049864449180914,4.960523266566254,-7.051898095300819,387.8333333333333,0.0047901473,66,0.0005677083333333,0.270877,2.2728457,-0.2439135,0.0820167439778645,20171116a-11_221717
20171116a-11_221717_seg111.wav,Target,Tug,1637.4457660556068,2844.268300460113,0.09825965,0.2113154316044073,-0.0649262502904481,4.883923399694864,-6.845664828566204,382.4078947368421,0.005567942,212,0.0019661458333333,0.26228613,2.761504,-0.22176737,0.078448984781901,20171116a-11_221717
20171116a-11_221717_seg112.wav,Target,Tug,1430.0587801573222,2706.650898549788,0.07498577,0.0158397229915655,-0.1266715037227679,4.891234899386307,-7.379529950923416,367.875,0.0047094603,8,0.0002057291666666,0.28138012,1.9782515,-0.13741472,0.084797622680664,20171116a-11_221717
20171116a-11_221717_seg113.wav,Target,Tug,1468.8273671142103,2718.2988432223583,0.106320165,0.1359406776197192,0.0759167705493109,4.961186900201076,-6.8057841186849934,370.9577464788732,0.00452155,376,0.0083098958333333,0.26863596,2.4396026,-0.45952004,0.083469248453776,20171116a-11_221717
20171116a-11_221717_seg114.wav,Target,Tug,1422.9315079489504,2736.1037772299724,0.089931846,-0.3233049618577809,0.6063679011390306,4.855823743455282,-7.067179352208639,377.125,0.004140728,406,0.0082109375,0.26702473,2.1806047,-0.53623676,0.0793899383544921,20171116a-11_221717
